	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
330	Iter0331	7	3	2	2	0	0	2.333333333333333	0.5804195804195791	-0.00040089949866	0
331	Iter0332	8	5	2	2	0	0	1.6	1.0	-0.0013923891899999998	0
332	Iter0333	7	5	3	1	0	0	0.4666666666666666	1.0	-0.000147700254547	0
333	Iter0334	2	5	1	0	0	0	0.25	0.37499999999999983	-1.33089e-06	0
334	Iter0335	11	8	1	0	0	0	0.6666666666666666	1.0	-0.000138995987728	0
335	Iter0336	6	6	4	0	0	0	0.2	0.23351648351648305	-5.403073e-05	0
336	Iter0337	7	4	6	1	0	0	0.2916666666666667	0.5955882352941169	-0.0005662099	0
337	Iter0338	8	10	2	2	0	0	0.8	1.0	-2.29464825e-05	0
338	Iter0339	7	6	2	1	0	0	0.5833333333333334	1.0	0.0	0
339	Iter0340	9	9	0	0	0	0	1.0	1.0	-0.00015765195873999999	0
340	Iter0341	7	3	2	2	0	0	2.333333333333333	0.5804195804195791	-5.66394e-05	0
341	Iter0342	7	4	0	0	0	0	1.6	1.0	-4.3311000000000006e-05	0
342	Iter0343	4	6	4	0	0	0	0.14285714285714285	0.08491508491508484	-5.501130000000002e-06	0
343	Iter0344	9	4	1	1	0	0	2.25	1.0	-0.0008299946245999999	0
344	Iter0345	8	4	2	0	0	0	0.6	1.0	-4.4356299999999994e-05	0
345	Iter0346	7	8	1	2	0	0	1.75	1.0	-1.1527e-07	0
346	Iter0347	7	4	2	2	0	0	1.75	1.0	-0.0015540111	0
347	Iter0348	5	7	1	2	0	0	1.4285714285714286	1.0	-2.55441707226e-06	0
348	Iter0349	8	7	2	3	0	0	1.7142857142857142	1.0	-7.86163e-05	0
349	Iter0350	3	8	0	0	0	0	0.4444444444444444	1.0	-4.2809400000000005e-08	0
350	Iter0351	5	6	2	1	0	0	0.4166666666666667	1.0	-0.00048719599999999996	0
351	Iter0352	12	3	2	2	0	0	4.0	0.2721878224974212	-0.0008206372900000001	0
352	Iter0353	6	6	0	1	0	0	2.0	1.0	-0.0003784839	0
353	Iter0354	6	8	1	1	0	0	0.75	1.0	-2.085941323e-05	0
354	Iter0355	6	6	4	0	0	0	0.2	0.23351648351648305	-0.0002084008387	0
355	Iter0356	5	9	1	0	0	0	0.3	0.3999999999999996	-0.0001625675176	0
356	Iter0357	3	7	2	2	0	0	0.42857142857142855	0.5804195804195796	-3.7295e-05	0
357	Iter0358	6	6	1	0	0	0	0.5	1.0	-8.6421485143e-05	0
358	Iter0359	6	6	2	2	0	0	1.0	1.0	0.0	0
359	Iter0360	9	9	2	0	0	0	0.3333333333333333	0.4789473684210522	-0.00010779473514000001	0
360	Iter0361	9	7	3	2	0	0	0.8571428571428572	1.0	-0.00089151837401	0
361	Iter0362	6	5	1	0	0	0	0.5833333333333334	1.0	-0.0011310464099999998	0
362	Iter0363	5	6	2	1	0	0	0.4166666666666667	1.0	-7.423755695e-05	0
363	Iter0364	4	4	2	1	0	0	0.5	1.0	-1.1995370000000002e-05	0
364	Iter0365	8	8	4	2	0	0	0.5	0.6461742591773529	-3.820418541e-06	0
365	Iter0366	5	5	2	2	0	0	1.0	1.0	-1.98431e-08	0
366	Iter0367	10	2	0	1	0	0	7.333333333333332	0.23076923076923075	-0.00046051329999999995	0
367	Iter0368	8	7	3	4	0	0	1.5238095238095235	1.0	-0.0001165517	0
368	Iter0369	4	8	0	1	0	0	1.1111111111111112	1.0	-0.000517144	0
369	Iter0370	6	5	4	3	0	0	0.9	1.0	-6.791062760000001e-05	0
370	Iter0371	3	3	3	0	0	0	0.25	0.4642857142857149	-3.26531e-08	0
371	Iter0372	3	8	3	0	0	0	0.1111111111111111	0.05494505494505482	-0.000563883	0
372	Iter0373	7	7	5	3	0	0	0.6	0.6749226006191936	-4.75254e-08	0
373	Iter0374	6	2	1	0	0	0	1.1666666666666667	1.0	-4.23579e-05	0
374	Iter0375	6	9	1	1	0	0	0.6666666666666666	1.0	-0.0006431417377	0
375	Iter0376	6	8	1	3	0	0	2.25	1.0	-2.7744840000000003e-06	0
376	Iter0377	4	7	2	2	0	0	0.5714285714285714	1.0	-7.96096e-05	0
377	Iter0378	10	9	2	0	0	0	0.3666666666666667	0.4857142857142857	-1.1904600114464e-05	0
378	Iter0379	7	4	2	2	0	0	1.75	1.0	-0.0012507849801	0
379	Iter0380	6	7	2	2	0	0	0.8571428571428571	1.0	-0.00124407771	0
380	Iter0381	14	5	1	2	0	0	5.6	0.2272727272727273	-0.0008182056601000001	0
381	Iter0382	6	8	0	3	0	0	3.111111111111111	0.5147058823529412	-0.000109334114	0
382	Iter0383	8	8	3	0	0	0	0.25	0.2280701754385969	-0.00015343673	0
383	Iter0384	9	3	1	1	0	0	3.0	0.5054945054945044	-0.000283326949742	0
384	Iter0385	6	6	2	0	0	0	0.3333333333333333	0.4725274725274709	-0.0004012213484105574	0
385	Iter0386	7	3	1	3	0	0	7.000000000000001	0.2447552447552444	-0.00061075655	0
386	Iter0387	8	11	3	2	0	0	0.4848484848484849	0.6299171842650103	-0.00118414788	0
387	Iter0388	6	4	1	0	0	0	0.7	1.0	-1.4622360233185997e-06	0
388	Iter0389	4	6	2	0	0	0	0.2380952380952381	0.4545454545454557	-1.02122e-05	0
389	Iter0390	4	7	1	1	0	0	0.5714285714285714	1.0	-3.60052e-05	0
390	Iter0391	7	2	6	1	0	0	0.5833333333333334	1.0	-0.0005955099	0
391	Iter0392	5	3	2	1	0	0	0.8333333333333334	1.0	-8.94599282e-06	0
392	Iter0393	10	4	0	0	0	0	2.2	1.0	-0.00102330494432	0
393	Iter0394	4	9	4	2	0	0	0.2222222222222222	0.3188854489164083	-0.000206070143	0
394	Iter0395	11	4	0	0	0	0	2.4	1.0	-0.0015605441914299998	0
395	Iter0396	8	7	3	1	0	0	0.3809523809523809	0.602683178534573	-0.00016132232500000001	0
396	Iter0397	7	5	5	1	0	0	0.28	0.6000323206205556	-9.084020000511278e-05	0
397	Iter0398	6	7	2	0	0	0	0.2916666666666667	0.4666666666666659	-9.29719e-09	0
398	Iter0399	4	10	2	1	0	0	0.2	0.5147058823529412	0.0	0
399	Iter0400	7	8	2	1	0	0	0.4375	1.0	-0.000150698	0
400	Iter0401	6	7	2	0	0	0	0.2916666666666667	0.4666666666666659	-1.13236e-08	0
401	Iter0402	4	5	1	4	0	0	3.2	0.5804195804195783	-5.454577754e-07	0
402	Iter0403	10	9	0	3	0	0	4.4	0.22077922077922035	-0.000452455514	0
403	Iter0404	3	6	1	0	0	0	0.2857142857142857	0.3999999999999998	-2.8910000000000008e-06	0
404	Iter0405	4	11	1	1	0	0	0.3636363636363637	0.5147058823529413	-0.001281400863895	0
405	Iter0406	6	7	1	2	0	0	1.7142857142857142	1.0	-0.000347154	0
406	Iter0407	12	5	3	0	0	0	0.5416666666666666	0.5394736842105303	-0.0001592850605	0
407	Iter0408	9	9	2	1	0	0	0.5	1.0	-0.0002121411	0
408	Iter0409	3	3	8	7	0	0	0.875	1.0	0.0	0
409	Iter0410	8	6	3	2	0	0	0.8888888888888888	1.0	-0.0002840711505730001	0
410	Iter0411	3	3	2	2	0	0	1.0	1.0	-3.99474e-06	0
411	Iter0412	5	6	0	0	0	0	0.8571428571428571	1.0	-3.0565989e-05	0
412	Iter0413	17	11	1	1	0	0	1.5454545454545454	1.0	-0.0006455846419971261	0
413	Iter0414	7	5	0	0	0	0	1.3333333333333333	1.0	-7.3611153e-05	0
414	Iter0415	7	11	2	2	0	0	0.6363636363636364	1.0	0.0	0
415	Iter0416	8	5	2	0	0	0	0.5	0.5238095238095224	-0.0004631735405	0
416	Iter0417	13	8	4	1	0	0	0.40625	0.6278504104591093	-0.00010871964	0
417	Iter0418	10	3	1	1	0	0	3.333333333333333	0.4761904761904744	-0.0003737710744727	0
418	Iter0419	5	4	4	2	0	0	0.625	1.0	-0.00029815058	0
419	Iter0420	6	5	5	0	0	0	0.19444444444444445	0.11858974358974357	-0.000928382	0
420	Iter0421	9	9	3	2	0	0	0.6666666666666666	1.0	-2.7738283783e-05	0
421	Iter0422	5	3	2	0	0	0	0.5	1.0	-0.000324514084	0
422	Iter0423	7	5	1	0	0	0	0.6666666666666666	1.0	-0.0009678666732786	0
423	Iter0424	7	7	3	1	0	0	0.3333333333333333	0.5882352941176482	-0.000485477	0
424	Iter0425	7	2	1	2	0	0	7.0	0.2363636363636364	-0.00112660491108	0
425	Iter0426	4	2	2	1	0	0	1.0	1.0	0.0	0
426	Iter0427	8	8	2	0	0	0	0.3333333333333333	0.4771241830065369	-5.5875138820364766e-05	0
427	Iter0428	8	7	2	1	0	0	0.5714285714285714	1.0	-4.84035e-06	0
428	Iter0429	9	1	3	4	0	0	12.0	0.10067873303167392	-0.001249258329	0
429	Iter0430	1	5	3	0	0	0	0.08333333333333333	0.0476190476190477	0.0	0
430	Iter0431	7	5	0	0	0	0	1.3333333333333333	1.0	-9.700021214e-05	0
431	Iter0432	10	10	1	0	0	0	0.5	1.0	-0.00015169901955	0
432	Iter0433	3	3	1	1	0	0	1.0	1.0	-0.00015929509	0
433	Iter0434	7	5	2	2	0	0	1.4	1.0	-0.0006455674629013712	0
434	Iter0435	2	5	1	2	0	0	0.8	1.0	0.0	0
435	Iter0436	5	6	9	2	0	0	0.1851851851851852	0.18266253869969007	-4.2129006790860005e-05	0
436	Iter0437	5	5	1	1	0	0	1.0	1.0	0.0	0
437	Iter0438	4	5	3	1	0	0	0.26666666666666666	0.5594405594405606	-7.17341e-07	0
438	Iter0439	5	4	1	1	0	0	1.25	1.0	-0.000865939032	0
439	Iter0440	4	5	2	1	0	0	0.4	1.0	-0.000182942	0
440	Iter0441	6	6	2	2	0	0	1.0	1.0	-0.000640796000105945	0
441	Iter0442	3	3	1	2	0	0	2.0	1.0	-0.000132978	0
442	Iter0443	4	7	1	2	0	0	1.1428571428571428	1.0	0.0	0
443	Iter0444	4	4	2	0	0	0	0.3333333333333333	0.4666666666666668	0.0	0
444	Iter0445	10	8	0	2	0	0	3.666666666666667	0.4736842105263162	-2.9127010000000003e-06	0
445	Iter0446	11	3	0	1	0	0	6.0	0.2666666666666666	-2.31827555e-05	0
446	Iter0447	8	6	1	1	0	0	1.3333333333333333	1.0	-0.00043727985311	0
447	Iter0448	6	3	0	4	0	0	8.75	0.06993006993007007	-0.0006345828	0
448	Iter0449	5	5	3	3	0	0	1.0	1.0	-0.000357201	0
449	Iter0450	6	2	0	2	0	0	7.000000000000001	0.13333333333333328	-1.6223099999999997e-05	0
450	Iter0451	8	5	2	3	0	0	2.4000000000000004	0.6078431372549022	0.0	0
451	Iter0452	5	7	8	6	0	0	0.5357142857142858	0.6950975905236227	-0.00012996058	0
452	Iter0453	12	8	1	1	0	0	1.5	1.0	-3.00915e-06	0
453	Iter0454	13	4	1	1	0	0	3.25	0.4678362573099442	-0.0012859381000940465	0
454	Iter0455	4	6	1	3	0	0	2.0	1.0	-9.8091e-05	0
455	Iter0456	6	2	3	2	0	0	2.0	1.0	0.0	0
456	Iter0457	9	3	1	1	0	0	3.0	0.5054945054945044	-0.0005960624	0
457	Iter0458	5	9	3	3	0	0	0.5555555555555556	0.6424148606811166	-7.25062e-08	0
458	Iter0459	5	4	0	2	0	0	3.6	0.45454545454545403	-4.36697e-05	0
459	Iter0460	9	5	5	1	0	0	0.36	0.6126160990712101	-1.9110015e-05	0
460	Iter0461	9	1	3	1	0	0	3.0	0.5054945054945035	-0.0003101896	0
461	Iter0462	2	6	2	2	0	0	0.3333333333333333	0.5474747474747487	-0.000282594	0
462	Iter0463	3	7	1	0	0	0	0.25	0.3636363636363638	-4.00707e-05	0
463	Iter0464	9	6	0	1	0	0	2.8571428571428568	0.4374999999999999	-0.000369297673684	0
464	Iter0465	7	2	4	1	0	0	0.875	1.0	-0.00044028952000000005	0
465	Iter0466	6	5	2	3	0	0	1.8	1.0	0.0	0
466	Iter0467	7	4	2	2	0	0	1.75	1.0	-4.79636e-06	0
467	Iter0468	6	6	2	1	0	0	0.5	1.0	-0.00010377140000182513	0
468	Iter0469	10	7	2	0	0	0	0.4583333333333333	0.5087719298245621	-2.9570471e-07	0
469	Iter0470	10	6	2	1	0	0	0.8333333333333334	1.0	-0.0008185024893	0
470	Iter0471	9	7	0	0	0	0	1.25	1.0	-0.00122716717	0
471	Iter0472	7	3	2	2	0	0	2.333333333333333	0.5804195804195791	-0.000115413	0
472	Iter0473	6	9	2	2	0	0	0.6666666666666666	1.0	-7.115370000000002e-07	0
473	Iter0474	6	9	2	0	0	0	0.2333333333333333	0.20588235294117666	-3.437050000576586e-05	0
474	Iter0475	14	12	0	0	0	0	1.1538461538461535	1.0	-0.001673092640821	0
475	Iter0476	4	7	2	0	0	0	0.20833333333333331	0.1923076923076929	-8.418332112400001e-05	0
476	Iter0477	2	3	5	2	0	0	0.26666666666666666	0.5580808080808088	-6.60409e-05	0
477	Iter0478	5	8	4	0	0	0	0.13333333333333333	0.08235294117647013	-4.2104803999999995e-05	0
478	Iter0479	5	10	3	0	0	0	0.13636363636363635	0.06862745098039237	-0.0001897297569	0
479	Iter0480	7	5	1	0	0	0	0.6666666666666666	1.0	-0.00014875625406000003	0
480	Iter0481	7	8	3	1	0	0	0.2916666666666667	0.582043343653251	-1.024296e-08	0
481	Iter0482	5	8	3	1	0	0	0.20833333333333331	0.2941176470588229	-2.10424e-07	0
482	Iter0483	3	2	0	1	0	0	2.6666666666666665	1.0	0.0	0
483	Iter0484	3	8	3	0	0	0	0.1111111111111111	0.05494505494505482	-7.50192e-12	0
484	Iter0485	4	10	5	2	0	0	0.16	0.15882352941176492	0.0	0
485	Iter0486	4	6	0	0	0	0	0.7142857142857143	1.0	-5.820252e-06	0
486	Iter0487	5	7	1	2	0	0	1.4285714285714286	1.0	-4.5567047e-05	0
487	Iter0488	5	3	3	1	0	0	0.5555555555555556	1.0	-1.29673e-05	0
488	Iter0489	6	7	0	1	0	0	1.75	1.0	-0.00153284904023755	0
489	Iter0490	8	9	1	1	0	0	0.8888888888888888	1.0	-0.0014595967400000001	0
490	Iter0491	3	6	0	2	0	0	1.7142857142857142	1.0	-2.0166e-10	0
491	Iter0492	5	10	1	0	0	0	0.2727272727272727	0.3749999999999997	-1.2922832e-05	0
492	Iter0493	9	8	3	0	0	0	0.2777777777777778	0.2421052631578948	-1.206888e-05	0
493	Iter0494	2	2	1	1	0	0	1.0	1.0	0.0	0
494	Iter0495	4	5	3	1	0	0	0.26666666666666666	0.5594405594405606	-0.0005492919999999999	0
495	Iter0496	8	4	2	1	0	0	1.0	1.0	-0.000386738474519	0
496	Iter0497	11	3	1	3	0	0	11.0	0.08333333333333336	-0.000816824984063	0
497	Iter0498	4	5	2	0	0	0	0.2777777777777778	0.4545454545454538	-0.00010936597	0
498	Iter0499	5	5	2	1	0	0	0.5	1.0	-3.8182365e-05	0
499	Iter0500	6	2	0	0	0	0	2.333333333333333	1.0	-0.000122168538	0
500	Iter0501	7	8	2	0	0	0	0.2962962962962963	0.4705882352941165	-3.6339199999999996e-16	0
501	Iter0502	7	7	2	0	0	0	0.3333333333333333	0.4749999999999993	-0.00040210260000000004	0
502	Iter0503	10	3	1	1	0	0	3.333333333333333	0.4761904761904744	-0.000158776726	0
503	Iter0504	3	6	1	1	0	0	0.5	1.0	-0.000434956	0
504	Iter0505	9	5	4	2	0	0	0.9	1.0	-0.0010954203685964998	0
505	Iter0506	6	6	0	0	0	0	1.0	1.0	-0.0004868812	0
506	Iter0507	5	10	3	2	0	0	0.3333333333333333	0.34726522187822456	-4.5418e-09	0
507	Iter0508	7	7	3	2	0	0	0.6666666666666666	1.0	-3.6340934e-06	0
508	Iter0509	9	4	1	1	0	0	2.25	1.0	-0.00067128961	0
509	Iter0510	4	9	1	3	0	0	1.3333333333333333	1.0	-0.001228622	0
510	Iter0511	4	8	1	2	0	0	1.0	1.0	-0.000203982	0
511	Iter0512	6	3	8	3	0	0	0.75	1.0	-0.000166923	0
512	Iter0513	7	9	4	3	0	0	0.5833333333333334	0.6668461434917207	-0.00029180862	0
513	Iter0514	4	7	3	1	0	0	0.19047619047619047	0.2820512820512819	0.0	0
514	Iter0515	7	7	1	2	0	0	2.0	1.0	-5.639621e-06	0
515	Iter0516	5	6	1	1	0	0	0.8333333333333334	1.0	-2.929431e-05	0
516	Iter0517	9	5	6	0	0	0	0.2380952380952381	0.26044891640867074	-0.00012031422999999999	0
517	Iter0518	7	4	6	1	0	0	0.2916666666666667	0.5955882352941169	-2.1051349e-06	0
518	Iter0519	5	8	3	0	0	0	0.16666666666666666	0.1999999999999998	-4.879289491e-05	0
519	Iter0520	7	7	0	0	0	0	1.0	1.0	-0.00022840101	0
520	Iter0521	9	4	2	1	0	0	1.125	1.0	-0.00025382435397799995	0
521	Iter0522	10	5	1	1	0	0	2.0	1.0	-0.000862363453	0
522	Iter0523	5	3	1	1	0	0	1.6666666666666667	1.0	-0.0001985902826	0
523	Iter0524	8	10	1	2	0	0	1.6	1.0	-0.0001019771173	0
524	Iter0525	6	6	0	0	0	0	1.0	1.0	-5.717489999999999e-07	0
525	Iter0526	8	3	1	0	0	0	1.125	1.0	-0.000160935284721	0
526	Iter0527	3	8	2	2	0	0	0.375	0.5604395604395589	-7.9673e-06	0
527	Iter0528	6	8	3	0	0	0	0.19444444444444445	0.20588235294117668	-0.000117786678	0
528	Iter0529	5	7	3	1	0	0	0.2380952380952381	0.5692307692307679	-0.000317224047	0
529	Iter0530	8	1	2	1	0	0	4.0	0.4545454545454555	-5.63241e-06	0
530	Iter0531	9	3	9	5	0	0	1.6666666666666663	0.6828375286041183	-0.00011278000000000546	0
531	Iter0532	8	4	0	0	0	0	1.8	1.0	-0.000252174728	0
532	Iter0533	5	8	3	0	0	0	0.16666666666666666	0.1999999999999998	-1.9491848099999998e-05	0
533	Iter0534	4	3	1	0	0	0	0.625	1.0	-0.000124880458	0
534	Iter0535	4	5	0	1	0	0	1.6666666666666667	1.0	-0.00021090699999999998	0
535	Iter0536	9	7	0	3	0	0	5.0	0.21052631578947428	-0.0006518056	0
536	Iter0537	9	2	1	1	0	0	4.5	0.42307692307692496	-1.141033e-08	0
537	Iter0538	2	0	2	3	0	0	4.0	0.428571428571428	-0.000201566	0
538	Iter0539	8	5	2	0	0	0	0.5	0.5238095238095224	-0.00027690185	0
539	Iter0540	4	7	1	2	0	0	1.1428571428571428	1.0	-3.484523e-06	0
540	Iter0541	4	6	4	1	0	0	0.16666666666666666	0.2820512820512819	-4.578838e-05	0
541	Iter0542	4	4	7	1	0	0	0.14285714285714285	0.28205128205128155	-0.00023902660000000003	0
542	Iter0543	8	5	4	1	0	0	0.4	0.6148459383753492	-0.000442407586	0
543	Iter0544	5	5	2	0	0	0	0.3333333333333333	0.4696969696969707	-0.00023425322050399998	0
544	Iter0545	8	4	3	2	0	0	1.3333333333333333	1.0	-1.674743e-05	0
545	Iter0546	4	8	0	1	0	0	1.1111111111111112	1.0	-0.0002799499	0
546	Iter0547	5	5	3	0	0	0	0.25	0.23076923076923125	-8.35593e-05	0
547	Iter0548	4	4	2	4	0	0	2.0	0.6270396270396283	-0.0006020231515	0
548	Iter0549	6	10	0	1	0	0	1.2727272727272727	1.0	-0.00070032352	0
549	Iter0550	5	5	2	4	0	0	2.0	0.6328671328671309	-0.000563640853	0
550	Iter0551	6	8	2	0	0	0	0.25925925925925924	0.4666666666666657	-9.44164e-09	0
551	Iter0552	5	3	2	1	0	0	0.8333333333333334	1.0	-0.00037243555535000004	0
552	Iter0553	6	5	2	2	0	0	1.2	1.0	-5.471269257209999e-06	0
553	Iter0554	7	9	5	1	0	0	0.15555555555555556	0.16187527642635974	-3.3285001095000003e-05	0
554	Iter0555	8	6	0	0	0	0	1.2857142857142858	1.0	-0.00047545780000000796	0
555	Iter0556	7	10	6	0	0	0	0.1038961038961039	0.019079318850485832	-1.6978620000000002e-05	0
556	Iter0557	15	9	4	1	0	0	0.4166666666666667	0.63281546040167	-0.0006673475	0
557	Iter0558	5	5	3	1	0	0	0.3333333333333333	0.5804195804195801	-0.0010333339035360001	0
558	Iter0559	3	7	0	1	0	0	1.0	1.0	-6.333270499999999e-08	0
559	Iter0560	2	7	1	3	0	0	0.8571428571428571	1.0	0.0	0
560	Iter0561	7	8	1	1	0	0	0.875	1.0	-0.0013790323700000001	0
561	Iter0562	10	7	3	3	0	0	1.4285714285714286	1.0	-0.0003553804044	0
562	Iter0563	7	6	1	1	0	0	1.1666666666666667	1.0	-0.00056918960157	0
563	Iter0564	2	5	1	0	0	0	0.25	0.37499999999999983	-0.00053589012	0
564	Iter0565	9	8	1	2	0	0	2.25	1.0	-0.0001576987	0
565	Iter0566	8	5	6	3	0	0	0.8	1.0	-0.0007312888559	0
566	Iter0567	9	7	0	1	0	0	2.5	0.470588235294119	-0.00037576228993	0
567	Iter0568	5	5	0	1	0	0	2.0	1.0	-0.000289699811	0
568	Iter0569	6	4	4	0	0	0	0.28	0.2507492507492505	-1.1684319547299999e-06	0
569	Iter0570	4	4	1	0	0	0	0.5	1.0	-7.17349e-05	0
570	Iter0571	8	9	0	0	0	0	0.9	1.0	-0.0008026301579999999	0
571	Iter0572	7	10	0	0	0	0	0.7272727272727273	1.0	-1.6682877000000003e-05	0
572	Iter0573	5	4	8	1	0	0	0.15625	0.2941176470588228	-5.501887512e-05	0
573	Iter0574	6	6	3	1	0	0	0.3333333333333333	0.5846153846153823	-4.83175798e-05	0
574	Iter0575	3	6	0	1	0	0	1.1428571428571428	1.0	-3.33294e-07	0
575	Iter0576	5	1	2	0	0	0	1.0	1.0	-0.0005592084048	0
576	Iter0577	4	11	4	1	0	0	0.09090909090909093	0.10887512899896816	-9.9880547492e-07	0
577	Iter0578	8	2	1	1	0	0	4.0	0.4545454545454548	-3.06973e-06	0
578	Iter0579	5	9	1	1	0	0	0.5555555555555556	1.0	-3.78931474e-06	0
579	Iter0580	5	8	0	0	0	0	0.6666666666666666	1.0	-0.0001973980999	0
580	Iter0581	3	5	0	1	0	0	1.3333333333333333	1.0	-5.420638e-06	0
581	Iter0582	6	8	4	2	0	0	0.375	0.628482972136224	-7.898063839999999e-06	0
582	Iter0583	6	5	3	3	0	0	1.2	1.0	-2.05068486e-05	0
583	Iter0584	6	5	2	3	0	0	1.8	1.0	-0.0003774165809	0
584	Iter0585	11	10	2	3	0	0	1.65	1.0	-0.0001999101488	0
585	Iter0586	4	6	4	2	0	0	0.3333333333333333	0.6083916083916083	-8.19979e-08	0
586	Iter0587	3	7	0	3	0	0	2.0	0.5279720279720301	-1.75312e-05	0
587	Iter0588	10	3	0	1	0	0	5.5	0.2857142857142852	-0.00040146562210000003	0
588	Iter0589	4	9	1	1	0	0	0.4444444444444444	1.0	-9.059604e-05	0
589	Iter0590	6	4	1	1	0	0	1.5	1.0	-0.0005673588045878701	0
590	Iter0591	9	4	5	0	0	0	0.3333333333333333	0.2777777777777785	-0.00019961282292204	0
591	Iter0592	6	3	0	0	0	0	1.75	1.0	-3.58563e-05	0
592	Iter0593	8	8	4	2	0	0	0.5	0.6461742591773529	-5.8463899999999994e-05	0
593	Iter0594	2	6	2	2	0	0	0.3333333333333333	0.5474747474747487	-2.2532062099999998e-05	0
594	Iter0595	8	7	0	1	0	0	2.25	1.0	-8.489575386931304e-06	0
595	Iter0596	1	2	1	0	0	0	0.3333333333333333	1.0	0.0	0
596	Iter0597	6	4	1	1	0	0	1.5	1.0	-8.593493099999999e-05	0
597	Iter0598	7	7	4	0	0	0	0.2	0.11928104575163435	-0.0007818513255	0
598	Iter0599	13	9	1	0	0	0	0.7	1.0	-0.00030308226	0
599	Iter0600	0	5	1	1	0	0	0.16666666666666666	0.2857142857142857	0.0	0
600	Iter0601	11	7	1	0	0	0	0.75	1.0	-1.7504950443e-06	0
601	Iter0602	3	12	1	1	0	0	0.25	0.4264705882352951	-0.000163799	0
602	Iter0603	6	4	4	5	0	0	1.875	0.6562817986966594	-0.00043632869759940005	0
603	Iter0604	6	6	1	3	0	0	3.0	0.5846153846153823	-0.0013905839999999998	0
604	Iter0605	9	8	1	1	0	0	1.125	1.0	-4.70428e-06	0
605	Iter0606	5	2	3	0	0	0	0.5	1.0	-7.04372e-06	0
606	Iter0607	6	9	1	1	0	0	0.6666666666666666	1.0	-8.282728000000001e-06	0
607	Iter0608	8	5	2	7	0	0	5.6000000000000005	0.09907120743033987	-0.00011136759999999998	0
608	Iter0609	7	3	4	0	0	0	0.4	0.5054945054945056	-2.39487367e-05	0
609	Iter0610	7	3	1	2	0	0	4.666666666666667	0.5104895104895114	-0.0005668794114000001	0
610	Iter0611	3	6	2	2	0	0	0.5	1.0	0.0	0
611	Iter0612	3	10	3	0	0	0	0.09090909090909093	0.035714285714285636	-0.000264731	0
612	Iter0613	9	12	2	1	0	0	0.375	0.576086956521739	-6.3558673e-06	0
613	Iter0614	7	9	0	0	0	0	0.8	1.0	-0.00035202891790000004	0
614	Iter0615	7	3	2	2	0	0	2.333333333333333	0.5804195804195791	-0.000404477767863	0
615	Iter0616	7	7	3	1	0	0	0.3333333333333333	0.5882352941176482	-2.5347223e-07	0
616	Iter0617	7	5	4	2	0	0	0.7	1.0	-0.00013147228999999997	0
617	Iter0618	4	3	2	1	0	0	0.6666666666666666	1.0	-0.00021599133720000006	0
618	Iter0619	7	8	4	3	0	0	0.65625	1.0	-6.445877750000001e-06	0
619	Iter0620	8	2	1	1	0	0	4.0	0.4545454545454548	-0.000131185598061	0
620	Iter0621	10	7	1	0	0	0	0.6875	1.0	-0.000794420161	0
621	Iter0622	5	11	2	1	0	0	0.2272727272727273	0.5232198142414874	-1.189714e-07	0
622	Iter0623	7	5	0	3	0	0	5.333333333333333	0.19999999999999934	-0.0006130937700000001	0
623	Iter0624	6	7	1	1	0	0	0.8571428571428571	1.0	-4.89935e-05	0
624	Iter0625	7	6	2	0	0	0	0.3809523809523809	0.4857142857142842	-0.00040816369	0
625	Iter0626	4	10	3	1	0	0	0.13333333333333333	0.2450980392156869	-0.0005600283	0
626	Iter0627	9	7	0	0	0	0	1.25	1.0	-0.0003751911	0
627	Iter0628	7	6	0	1	0	0	2.2857142857142856	1.0	-0.00034008804999999996	0
628	Iter0629	8	6	4	1	0	0	0.3333333333333333	0.6026831785345711	-0.000724305	0
629	Iter0630	2	10	2	1	0	0	0.1	0.15384615384615294	-2.95369e-08	0
630	Iter0631	8	10	3	0	0	0	0.20454545454545456	0.21428571428571425	-0.00049330804	0
631	Iter0632	4	4	6	1	0	0	0.16666666666666666	0.28205128205128144	-2.363e-05	0
632	Iter0633	5	6	2	2	0	0	0.8333333333333334	1.0	-2.61336e-05	0
633	Iter0634	9	8	0	2	0	0	3.333333333333333	0.4736842105263166	-0.00020130086000000002	0
634	Iter0635	5	8	5	3	0	0	0.375	0.3869969040247698	-0.000119279	0
635	Iter0636	5	10	0	0	0	0	0.5454545454545454	1.0	-0.001486745	0
636	Iter0637	8	3	1	3	0	0	8.0	0.23516483516483486	-0.00096773258764	0
637	Iter0638	6	9	4	3	0	0	0.5	0.6517027863777072	-0.00040010363000000005	0
638	Iter0639	4	5	4	2	0	0	0.4	0.6083916083916074	-0.0006041543850000001	0
639	Iter0640	5	3	2	1	0	0	0.8333333333333334	1.0	-8.35159e-05	0
640	Iter0641	8	1	2	1	0	0	4.0	0.4545454545454555	-0.00032164709999999997	0
641	Iter0642	8	7	2	1	0	0	0.5714285714285714	1.0	-0.00011511989	0
642	Iter0643	7	6	0	2	0	0	3.4285714285714284	0.4666666666666652	-8.00772e-05	0
643	Iter0644	7	6	3	0	0	0	0.2857142857142857	0.2499999999999989	-1.79214114e-05	0
644	Iter0645	11	4	1	1	0	0	2.75	0.5147058823529409	-0.0004375073553	0
645	Iter0646	3	4	3	2	0	0	0.5	1.0	-0.000109253	0
