	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
99	Iter0100	13	0	1	1	4	0	14.0	0.13333333333333305	0.40894581673200997	1
100	Iter0101	6	3	1	1	3	0	2.0	1.0	0.466702291837677	1
101	Iter0102	5	2	3	1	1	1	0.8333333333333334	1.0	0.38174022504	1
102	Iter0103	23	4	5	2	12	2	2.3	0.5798138751910984	0.47325981482339996	1
103	Iter0104	13	1	3	1	5	0	4.333333333333333	0.4052287581699357	0.38949074131284	1
104	Iter0105	25	1	2	0	15	1	4.333333333333333	1.0	0.6405870382300002	1
105	Iter0106	0	0	3	0	0	2	0.25	1.0	0.5705955974000001	1
106	Iter0107	11	1	1	2	4	0	22.0	0.08131868131868061	0.4334824580879009	1
107	Iter0108	7	1	2	2	3	1	7.0	0.2363636363636368	0.554380008398	1
108	Iter0109	11	1	8	0	6	4	0.6666666666666666	1.0	0.5293106069999999	1
109	Iter0110	12	1	2	1	5	0	6.0	0.3499999999999994	0.5320711731000001	1
110	Iter0111	8	0	7	1	3	5	2.25	1.0	0.3925366652701	1
111	Iter0112	21	3	3	1	7	3	2.333333333333333	0.4810256410256382	0.3488875184	1
112	Iter0113	13	3	4	2	9	1	2.1666666666666665	0.5853269537480082	0.6030743595200001	1
113	Iter0114	18	2	3	3	10	0	9.0	0.0624201885071449	0.46550749076090003	1
114	Iter0115	9	0	3	0	5	1	2.5	1.0	0.5284942181000002	1
115	Iter0116	3	0	2	0	1	0	1.3333333333333333	1.0	0.33322921546196	1
116	Iter0117	10	1	2	3	4	0	15.0	0.06318681318681288	0.3752565368	1
117	Iter0118	11	3	5	1	5	0	0.7333333333333333	1.0	0.5353805552900001	1
118	Iter0119	22	0	4	2	11	2	13.8	0.03968253968253955	0.7135705170874101	1
119	Iter0120	13	2	3	2	8	2	4.333333333333333	0.2487100103199204	0.33513968389999993	1
120	Iter0121	12	2	3	1	5	0	2.0	1.0	0.2965897010730152	1
121	Iter0122	10	2	2	1	6	1	2.5	0.5164835164835135	0.4585341491619841	1
122	Iter0123	16	3	11	0	9	6	0.3541666666666667	0.2793103448275843	0.48407726687	1
123	Iter0124	19	4	3	1	10	0	1.5833333333333333	1.0	0.524226801	1
124	Iter0125	13	2	4	3	6	0	4.875	0.2743221690590115	0.310815975324	1
125	Iter0126	22	3	2	0	9	1	1.9166666666666667	1.0	0.46413354439799814	1
126	Iter0127	15	4	5	2	5	1	1.5	1.0	0.5665847913	1
127	Iter0128	14	0	3	2	11	1	11.25	0.05847953216374273	0.52766167	1
128	Iter0129	11	1	2	2	5	1	11.0	0.1357142857142847	0.5905160870800003	1
129	Iter0130	13	5	1	1	8	0	2.6	0.5210526315789469	0.46530171	1
130	Iter0131	11	3	1	1	5	0	3.6666666666666665	0.4499999999999997	0.31028446865579995	1
131	Iter0132	10	1	1	2	6	0	20.0	0.0934065934065932	0.38403752611010006	1
132	Iter0133	16	4	2	2	11	0	4.0	0.251270468661772	0.45835349400000003	1
133	Iter0134	13	0	0	0	5	0	14.0	1.0	0.4821685984798	1
134	Iter0135	8	1	3	4	2	1	10.666666666666666	0.10576923076923042	0.48803825150999997	1
135	Iter0136	9	3	3	0	1	1	0.625	1.0	0.52649958787	1
136	Iter0137	14	0	6	0	6	3	2.142857142857143	1.0	0.36100945949999996	1
137	Iter0138	12	2	8	0	8	1	0.4814814814814815	0.5151515151515148	0.49708199520000007	1
138	Iter0139	23	3	4	2	12	2	3.8333333333333335	0.22791196567615055	0.40136424667000004	1
139	Iter0140	15	0	3	2	3	1	12.0	0.052631578947368335	0.27658017	1
140	Iter0141	0	0	4	2	0	0	0.6	1.0	0.47438304002028403	1
141	Iter0142	8	1	1	1	2	0	8.0	0.3454545454545447	0.25599424726099995	1
142	Iter0143	3	0	5	1	2	3	1.3333333333333333	1.0	0.41492137399999995	1
143	Iter0144	12	4	3	2	7	2	2.0	0.5975232198142446	0.4912601813000001	1
144	Iter0145	7	1	3	3	4	3	7.0	0.2447552447552448	0.49040833200000006	1
145	Iter0146	17	3	3	0	11	0	1.125	1.0	0.517276158425	1
146	Iter0147	8	1	6	0	4	3	0.6428571428571429	1.0	0.54957122197411	1
147	Iter0148	12	2	4	2	6	1	3.0	0.5492260061919542	0.45757992896770006	1
148	Iter0149	11	2	1	2	5	0	11.0	0.13571428571428515	0.27308639416	1
149	Iter0150	21	1	1	1	10	0	21.0	0.1630434782608714	0.5498024674509999	1
150	Iter0151	12	0	2	0	8	0	4.333333333333333	1.0	0.4999446499676882	1
151	Iter0152	13	4	2	0	9	0	0.9333333333333332	1.0	0.5235449008300002	1
152	Iter0153	14	4	1	2	11	0	7.0	0.18421052631578888	0.6959733637475499	1
153	Iter0154	8	0	3	1	4	0	4.5	0.3333333333333341	0.3163673248	1
154	Iter0155	12	3	2	0	6	2	1.0833333333333333	1.0	0.5300171258209601	1
155	Iter0156	9	2	5	2	4	0	1.8	1.0	0.40787307145999996	1
156	Iter0157	10	2	5	0	5	2	0.6111111111111109	1.0	0.31704652409089995	1
157	Iter0158	11	0	1	1	4	0	12.0	0.15384615384615366	0.42594764094040904	1
158	Iter0159	12	3	2	1	7	2	2.0	1.0	0.5520304657986	1
159	Iter0160	12	1	2	1	5	1	6.0	0.3499999999999994	0.49708428720999986	1
160	Iter0161	2	1	1	4	2	0	8.0	0.4642857142857138	0.48342907246999994	1
161	Iter0162	8	1	6	2	5	1	2.6666666666666665	0.5764705882352942	0.5039865510999999	1
162	Iter0163	13	2	4	2	6	3	3.25	0.5438596491228112	0.6165506452	1
163	Iter0164	4	1	1	0	3	0	1.25	1.0	0.49444721502000005	1
164	Iter0165	5	0	1	0	3	0	3.0	1.0	0.42356074200000005	1
165	Iter0166	1	0	2	0	0	0	0.6666666666666666	1.0	0.3518501866	1
166	Iter0167	18	1	4	0	6	0	1.9	1.0	0.41608755250000007	1
167	Iter0168	7	0	3	1	5	1	4.0	0.3636363636363637	0.496510427101	1
168	Iter0169	16	3	2	1	7	0	2.6666666666666665	0.470129870129869	0.47472696999993896	1
169	Iter0170	10	3	1	1	6	1	3.333333333333333	0.4761904761904744	0.4084163815999999	1
170	Iter0171	13	2	4	1	7	2	1.625	1.0	0.6303470726	1
171	Iter0172	25	0	2	1	13	0	17.333333333333332	0.10714285714285553	0.5216726987110001	1
172	Iter0173	18	4	10	1	6	6	0.45	0.6431219873933971	0.40596349449993335	1
173	Iter0174	12	3	6	1	5	0	0.6666666666666666	1.0	0.7868403031000002	1
174	Iter0175	16	1	2	1	10	0	8.0	0.2842105263157898	0.6052126420924373	1
175	Iter0176	8	0	3	1	4	1	4.5	0.3333333333333341	0.3495422242701127	1
176	Iter0177	10	0	5	0	6	4	1.8333333333333333	1.0	0.40584192323	1
177	Iter0178	16	1	7	1	7	3	2.2857142857142856	1.0	0.38116688669928006	1
178	Iter0179	0	0	2	1	0	0	0.6666666666666666	1.0	0.4822340567769705	1
179	Iter0180	13	0	6	1	6	3	4.0	0.3500000000000009	0.4695510829999957	1
180	Iter0181	16	1	2	1	10	1	8.0	0.2842105263157898	0.58591037	1
181	Iter0182	15	1	6	0	10	1	1.1428571428571428	1.0	0.38811757059	1
182	Iter0183	18	1	5	0	10	0	1.5833333333333333	1.0	0.6356456371799999	1
183	Iter0184	19	5	3	0	11	0	0.8333333333333334	1.0	0.6806821230841571	1
184	Iter0185	7	0	3	1	4	0	4.0	0.3636363636363637	0.5358083521	1
185	Iter0186	4	1	3	0	1	1	0.625	1.0	0.50728087473254	1
186	Iter0187	14	3	3	1	5	0	1.5555555555555556	1.0	0.442787638223637	1
187	Iter0188	19	1	0	1	9	0	20.0	0.09523809523809544	0.32460053799999994	1
188	Iter0189	7	0	1	2	6	1	12.0	0.06666666666666664	0.366557257955	1
189	Iter0190	11	3	3	0	6	1	0.75	1.0	0.358539865	1
190	Iter0191	13	1	4	1	6	0	3.25	0.4678362573099456	0.543677881	1
191	Iter0192	16	1	3	1	5	1	5.333333333333333	0.3523809523809532	0.34433740716100003	1
192	Iter0193	14	2	6	1	7	3	1.1666666666666667	1.0	0.419627968	1
193	Iter0194	7	1	2	1	1	0	3.5	0.4909090909090903	0.6022262800800001	1
194	Iter0195	9	1	1	0	2	1	2.5	1.0	0.3884712800000001	1
195	Iter0196	12	1	3	5	4	1	20.0	0.013931888544891656	0.505481128625959	1
196	Iter0197	12	1	2	0	6	0	2.1666666666666665	1.0	0.4040970755566	1
197	Iter0198	14	4	2	0	7	2	1.0	1.0	0.39050203626500013	1
198	Iter0199	13	1	4	1	6	3	3.25	0.4678362573099456	0.546860010496175	1
199	Iter0200	18	2	2	2	10	1	9.0	0.1149068322981369	0.5171468671099999	1
200	Iter0201	8	1	3	0	7	1	1.125	1.0	0.483615697	1
201	Iter0202	9	1	4	3	4	2	6.75	0.2499999999999994	0.5185439441999999	1
202	Iter0203	17	2	3	1	4	1	2.833333333333333	0.4528514963297557	0.34573333609421003	1
203	Iter0204	2	0	2	1	0	1	2.0	1.0	0.4880419281621161	1
204	Iter0205	10	0	4	1	3	2	4.4	0.3333333333333329	0.5562113805287998	1
205	Iter0206	9	0	3	0	3	0	2.5	1.0	0.47900695905253216	1
206	Iter0207	0	0	1	2	0	0	1.5	1.0	0.6224756100000001	1
207	Iter0208	23	1	4	2	10	1	11.5	0.09359605911330067	0.51765864506	1
208	Iter0209	17	1	2	2	10	1	17.0	0.07272727272727228	0.584071608101	1
209	Iter0210	12	2	1	1	10	0	6.0	0.3500000000000006	0.4871956462959145	1
210	Iter0211	11	0	3	1	2	1	6.0	0.2666666666666666	0.4073667056099999	1
211	Iter0212	14	3	9	4	4	5	2.0740740740740744	0.6656449553001347	0.39900070558000006	1
212	Iter0213	8	2	4	1	5	0	1.0	1.0	0.5397865796	1
213	Iter0214	15	1	4	1	8	3	3.75	0.4285714285714309	0.452490829111	1
214	Iter0215	13	3	2	2	7	0	4.333333333333333	0.2487100103199188	0.50607599569	1
215	Iter0216	21	1	3	1	9	0	7.0	0.2892307692307699	0.5322333222112999	1
216	Iter0217	9	1	2	0	4	2	1.6666666666666667	1.0	0.28242225702745816	1
217	Iter0218	17	0	4	0	13	1	3.6	1.0	0.5040570992078001	1
218	Iter0219	17	1	3	0	8	0	2.25	1.0	0.3786219259	1
219	Iter0220	11	1	1	1	8	1	11.0	0.27472527472527325	0.5120526517	1
220	Iter0221	2	0	7	3	0	2	1.5	1.0	0.37864646999999996	1
221	Iter0222	10	1	1	1	7	0	10.0	0.2948717948717952	0.529841856	1
222	Iter0223	13	3	2	0	6	0	1.1666666666666667	1.0	0.32979723905	1
223	Iter0224	11	2	2	0	5	1	1.3333333333333333	1.0	0.22190373296086	1
224	Iter0225	12	0	1	0	5	1	6.5	1.0	0.4057066447	1
225	Iter0226	13	0	3	2	9	1	10.5	0.0653594771241832	0.41589836440000005	1
226	Iter0227	0	0	4	3	0	0	0.8	1.0	0.4642344432953698	1
227	Iter0228	14	1	2	3	7	0	21.0	0.0319917440660476	0.7101256423991001	1
228	Iter0229	6	0	2	1	3	1	4.666666666666667	0.33333333333333354	0.5093507615231729	1
229	Iter0230	25	1	4	1	13	0	6.25	0.30107526881720265	0.5251889603240002	1
230	Iter0231	23	1	2	1	10	0	11.5	0.21367521367521397	0.3482441810000001	1
231	Iter0232	8	1	6	1	5	2	1.3333333333333333	1.0	0.40025100825	1
232	Iter0233	10	1	4	1	6	0	2.5	1.0	0.5651413682325936	1
233	Iter0234	3	1	2	1	0	0	1.5	1.0	0.5734260701872919	1
234	Iter0235	13	0	6	2	7	3	6.0	0.13333333333333353	0.62418089343	1
235	Iter0236	9	1	5	2	5	2	3.6	0.5367647058823528	0.5822319549999999	1
236	Iter0237	15	1	5	4	6	2	12.0	0.040316205533596855	0.551768267004	1
237	Iter0238	5	2	1	0	2	0	1.0	1.0	0.3865593956700001	1
238	Iter0239	9	1	3	1	6	0	3.0	0.5054945054945035	0.4086236660000001	1
239	Iter0240	16	0	4	4	8	0	17.0	0.006587615283267479	0.4070812153882943	1
240	Iter0241	0	0	2	0	0	0	0.3333333333333333	1.0	0.6060876212579999	1
241	Iter0242	14	3	5	1	7	1	0.9333333333333332	1.0	0.42053793807	1
242	Iter0243	17	4	3	2	6	1	2.833333333333333	0.5580723624201848	0.34050304714472207	1
243	Iter0244	12	1	2	2	5	1	12.0	0.12058823529411752	0.4093737401296999	1
244	Iter0245	11	2	8	0	5	4	0.4444444444444444	0.5047619047619056	0.5878520114129999	1
245	Iter0246	7	0	9	1	4	4	1.6	1.0	0.35897609723999996	1
246	Iter0247	12	2	6	1	6	2	1.0	1.0	0.5318547527999999	1
247	Iter0248	5	1	7	1	3	2	0.7142857142857143	1.0	0.5208392040000001	1
248	Iter0249	10	1	1	0	6	1	2.75	1.0	0.513496465	1
249	Iter0250	12	1	3	0	5	0	1.625	1.0	0.6850729391100001	1
250	Iter0251	10	1	2	0	1	0	1.8333333333333333	1.0	0.39520294319999844	1
251	Iter0252	9	1	5	3	6	2	5.4	0.27450980392156965	0.4424116259733691	1
252	Iter0253	12	1	5	0	7	0	1.0833333333333333	1.0	0.634060367207	1
253	Iter0254	9	1	1	2	6	1	18.0	0.10839160839160847	0.438280613597566	1
254	Iter0255	13	2	6	2	6	3	2.1666666666666665	0.5889328063241139	0.54991183609	1
255	Iter0256	11	2	3	1	10	1	1.8333333333333333	1.0	0.620141019102171	1
256	Iter0257	16	2	8	0	7	0	0.6296296296296297	1.0	0.44879963000000006	1
257	Iter0258	11	3	2	1	8	0	1.8333333333333333	1.0	0.3721360289999999	1
258	Iter0259	9	1	6	1	4	1	1.5	1.0	0.21318359430500003	1
259	Iter0260	10	2	1	0	4	0	1.8333333333333333	1.0	0.526735363716803	1
260	Iter0261	15	2	5	1	9	0	1.5	1.0	0.59880629872894	1
261	Iter0262	13	0	1	1	4	0	14.0	0.13333333333333305	0.38643603171163204	1
262	Iter0263	16	0	3	1	7	1	8.5	0.20000000000000087	0.45054901650000007	1
263	Iter0264	7	0	9	0	5	4	0.8	1.0	0.46533521856	1
264	Iter0265	7	2	5	3	4	0	2.1	0.6199095022624409	0.64752481370906	1
265	Iter0266	16	3	2	1	5	0	2.6666666666666665	0.470129870129869	0.293988325	1
266	Iter0267	3	1	5	1	0	0	0.6	1.0	0.47208946377	1
267	Iter0268	6	1	5	1	3	3	1.2	1.0	0.13759447700000002	1
268	Iter0269	18	0	5	2	11	0	9.5	0.07000000000000048	0.5231528775799998	1
269	Iter0270	0	0	1	0	0	0	0.5	1.0	0.44600926057999996	1
270	Iter0271	3	1	7	0	1	2	0.25	0.3636363636363637	0.45637374899999994	1
271	Iter0272	11	4	2	2	6	0	2.75	0.5572755417956642	0.36823886	1
272	Iter0273	7	0	3	1	2	0	4.0	0.3636363636363637	0.3587518376	1
273	Iter0274	17	2	4	0	7	1	1.2	1.0	0.260013779837	1
274	Iter0275	24	4	4	2	11	0	3.0	0.2814208300369467	0.46719077609973664	1
275	Iter0276	12	0	3	1	8	0	6.5	0.24999999999999994	0.565264279174397	1
276	Iter0277	15	0	2	3	9	1	21.33333333333333	0.008771929824561394	0.46154785915940005	1
277	Iter0278	12	0	4	3	6	0	10.4	0.03611971104231163	0.5368467360000001	1
278	Iter0279	12	4	3	3	9	0	3.0	0.3340838727835651	0.39509449657761697	1
279	Iter0280	5	3	3	3	3	1	1.6666666666666667	1.0	0.40617373000000007	1
280	Iter0281	13	3	3	1	7	1	1.4444444444444444	1.0	0.4758037930704299	1
281	Iter0282	11	0	0	2	6	0	36.0	0.01282051282051283	0.7546150441611001	1
282	Iter0283	24	1	2	0	12	1	4.166666666666667	1.0	0.5780776570988778	1
283	Iter0284	13	1	4	0	6	2	1.4	1.0	0.356952659657	1
284	Iter0285	25	1	4	1	17	0	6.25	0.30107526881720265	0.8674799608934122	1
285	Iter0286	16	0	3	1	8	2	8.5	0.20000000000000087	0.51460154	1
286	Iter0287	1	2	5	4	1	5	0.4	1.0	0.27960949559000003	1
287	Iter0288	0	0	1	3	0	0	2.0	1.0	0.4640745685	1
288	Iter0289	10	2	3	4	5	0	6.666666666666668	0.12874097007223875	0.4162260331	1
289	Iter0290	8	1	6	0	4	2	0.6428571428571429	1.0	0.41211241496999995	1
290	Iter0291	18	2	7	2	9	2	2.571428571428572	0.5680181887078473	0.39657138088820004	1
291	Iter0292	11	1	3	0	7	0	1.5	1.0	0.49888931499999994	1
292	Iter0293	18	3	3	1	13	0	2.0	0.5268774703557355	0.5854820100000001	1
293	Iter0294	13	0	3	0	6	0	3.5	1.0	0.4390408432999999	1
294	Iter0295	0	0	4	1	0	2	0.4	1.0	0.46488491883349997	1
295	Iter0296	13	3	5	0	7	1	0.5833333333333334	0.5488721804511292	0.5625179503	1
296	Iter0297	0	0	4	1	0	2	0.4	1.0	0.5256265099999999	1
297	Iter0298	18	1	5	1	9	0	3.6	0.4300000000000036	0.41163380623199997	1
298	Iter0299	10	1	2	0	7	0	1.8333333333333333	1.0	0.29735436	1
299	Iter0300	15	0	5	1	8	1	5.333333333333333	0.2857142857142857	0.5892502123400001	1
300	Iter0301	10	1	4	1	3	0	2.5	1.0	0.3299419936559999	1
301	Iter0302	12	1	3	1	8	1	4.0	0.4264705882352935	0.6666658752000001	1
302	Iter0303	6	0	1	1	5	0	7.0	0.24999999999999994	0.42298912639999997	1
303	Iter0304	3	0	2	1	2	0	2.6666666666666665	1.0	0.5747627833191101	1
304	Iter0305	16	0	8	1	8	1	3.7777777777777777	0.36000000000000143	0.4088207925089999	1
305	Iter0306	10	1	7	0	7	2	0.6875	1.0	0.6982913882699999	1
306	Iter0307	8	0	4	0	4	0	1.8	1.0	0.651288726	1
307	Iter0308	1	0	2	1	0	0	1.3333333333333333	1.0	0.5943755465399999	1
308	Iter0309	0	0	2	1	0	2	0.6666666666666666	1.0	0.45045990380900014	1
309	Iter0310	14	1	4	1	10	0	3.5	0.4473684210526331	0.59491988415	1
310	Iter0311	19	4	1	0	10	0	2.0	1.0	0.47854646160263997	1
311	Iter0312	0	0	5	2	0	3	0.5	1.0	0.25934756	1
312	Iter0313	8	1	3	2	3	0	5.333333333333333	0.5054945054945037	0.35038183891888997	1
313	Iter0314	21	2	6	6	8	3	10.5	0.010727605836550476	0.553223550587	1
314	Iter0315	9	2	1	0	3	1	1.6666666666666667	1.0	0.5536897156199501	1
315	Iter0316	16	4	3	0	10	1	0.85	1.0	0.7199635770999999	1
316	Iter0317	16	2	4	0	9	3	1.1333333333333333	1.0	0.4686852354371	1
317	Iter0318	15	2	1	1	8	0	7.5	0.298245614035087	0.45864655194513015	1
318	Iter0319	10	2	1	1	4	1	5.0	0.3956043956043948	0.45851630556	1
319	Iter0320	4	0	1	1	2	0	5.0	0.3333333333333332	0.48514735438875817	1
320	Iter0321	4	0	3	2	3	0	3.75	0.4444444444444449	0.32285798	1
321	Iter0322	19	2	1	0	9	0	3.333333333333333	1.0	0.4064634154999999	1
322	Iter0323	11	2	4	0	6	1	0.8	1.0	0.488663909	1
323	Iter0324	18	8	2	0	9	1	0.7037037037037037	1.0	0.5888972659820001	1
324	Iter0325	9	1	5	1	6	0	1.8	1.0	0.43891955577999997	1
325	Iter0326	15	2	5	0	6	1	0.8888888888888888	1.0	0.3701251684999999	1
326	Iter0327	0	0	3	0	0	0	0.25	1.0	0.3821812951488159	1
327	Iter0328	10	1	3	1	3	2	3.333333333333333	0.4761904761904727	0.2866109454008	1
