	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
24	Iter0025	24	3	7	4	17	0	4.571428571428571	0.16071353861601392	0.30502119679999995	1
25	Iter0026	20	2	12	1	17	4	0.8333333333333334	1.0	0.2746858681	1
26	Iter0027	24	7	8	2	22	1	0.8571428571428571	1.0	0.40514668963889994	1
27	Iter0028	26	2	10	1	20	1	1.3	1.0	0.42952390674208	1
28	Iter0029	30	2	7	0	25	1	1.2916666666666667	1.0	0.5032558395982	1
29	Iter0030	30	2	9	2	22	2	3.333333333333333	0.2665100072927583	0.6351395720000002	1
30	Iter0031	27	2	8	0	21	2	1.0370370370370372	1.0	0.5667418405831001	1
31	Iter0032	30	6	7	5	25	0	3.571428571428572	0.11250731016309898	0.578967499406	1
32	Iter0033	20	3	7	4	14	2	3.8095238095238098	0.17797348360924056	0.27237714510600003	1
33	Iter0034	27	1	9	4	22	0	12.0	0.028432154876314963	0.5007725778641856	1
34	Iter0035	15	4	9	1	15	3	0.4166666666666667	0.63281546040167	0.33972797	1
35	Iter0036	30	1	6	3	22	0	15.0	0.02987197724039848	0.4098213289961599	1
36	Iter0037	26	3	5	5	23	1	8.666666666666666	0.016409809753463043	0.5467329225499707	1
37	Iter0038	33	5	6	2	30	1	2.2	0.5873782337418905	0.62606476966	1
38	Iter0039	30	2	4	1	26	1	3.75	0.36164736164736705	0.46592696152000007	1
39	Iter0040	23	6	2	4	21	0	7.666666666666668	0.04282387441780177	0.44522212000000005	1
40	Iter0041	24	7	6	1	20	0	0.5714285714285714	1.0	0.5564518745699999	1
41	Iter0042	22	1	14	3	17	6	4.714285714285714	0.2940693730167443	0.37349738475999994	1
42	Iter0043	25	5	8	3	22	0	1.875	0.6582080079021991	0.5976279289809999	1
43	Iter0044	27	2	5	4	24	0	10.8	0.0198842242185896	0.5487140350999999	1
44	Iter0045	25	4	8	1	21	0	0.78125	1.0	0.5016046311000001	1
45	Iter0046	23	2	11	6	21	2	6.2727272727272725	0.04494515534310197	0.38605374071500004	1
46	Iter0047	22	3	11	1	19	2	0.6666666666666666	1.0	0.35090034087592503	1
47	Iter0048	24	6	7	5	22	1	2.8571428571428568	0.2431748746405561	0.4672478373999999	1
48	Iter0049	32	0	16	4	25	5	9.705882352941178	0.017896389324960373	0.46767960789490004	1
49	Iter0050	16	5	6	5	13	2	2.666666666666667	0.2515331974211435	0.32497679109172	1
50	Iter0051	21	4	12	1	16	3	0.4375	0.6425881874798371	0.2835682625	1
51	Iter0052	26	4	8	1	22	1	0.8125	1.0	0.5367712899996999	1
52	Iter0053	22	1	7	1	19	3	3.1428571428571432	0.4559139784946216	0.308242835	1
53	Iter0054	20	4	11	3	17	2	1.3636363636363638	1.0	0.345692641492	1
54	Iter0055	31	3	6	0	26	0	1.1428571428571428	1.0	0.6615084671	1
55	Iter0056	27	2	3	2	20	0	9.0	0.09390633086079096	0.39934362706145	1
56	Iter0057	28	4	9	4	26	2	3.111111111111111	0.2019016929904328	0.5736660610000002	1
57	Iter0058	27	1	8	1	23	1	3.375	0.4324324324324422	0.49420154871000005	1
58	Iter0059	23	1	9	7	20	2	17.88888888888889	0.003737483613644615	0.3658845017259999	1
59	Iter0060	28	1	9	4	25	0	12.444444444444445	0.02588789045785157	0.5286519979983	1
60	Iter0061	18	3	7	2	14	1	1.7142857142857142	0.6220159151193672	0.367955358	1
61	Iter0062	26	1	13	5	20	4	10.0	0.03068117361934582	0.3100031911	1
62	Iter0063	28	2	6	4	22	0	9.333333333333334	0.02582339424444645	0.6394711362175424	1
63	Iter0064	24	4	13	3	20	2	1.3846153846153848	0.6922383822703192	0.48055939949500004	1
64	Iter0065	25	4	10	2	20	2	1.25	1.0	0.45667838960600005	1
65	Iter0066	24	2	9	0	21	2	0.8333333333333334	1.0	0.5221257660129001	1
66	Iter0067	26	2	8	4	21	4	6.5	0.05476529160739669	0.44590322552500006	1
67	Iter0068	27	1	9	7	25	3	21.0	0.0018799585925000641	0.523517956087	1
68	Iter0069	20	4	12	1	18	3	0.4166666666666667	0.6378226966462424	0.42416685680780003	1
69	Iter0070	30	3	8	0	24	1	0.8611111111111112	1.0	0.46514254292999996	1
70	Iter0071	19	2	4	1	14	2	2.375	0.4884615384615399	0.3900158637658397	1
71	Iter0072	18	2	9	3	16	1	3.0	0.3376569203877349	0.42725112550000005	1
72	Iter0073	21	2	2	2	21	1	10.5	0.0917948717948732	0.38826341000000003	1
73	Iter0074	29	2	6	4	25	1	9.666666666666666	0.023501530561864374	0.616059696	1
74	Iter0075	37	4	8	4	33	0	4.625	0.06697562448783675	0.6294403670797903	1
75	Iter0076	22	2	8	2	18	2	2.75	0.563567362428844	0.417185764	1
76	Iter0077	18	3	5	1	14	1	1.2	1.0	0.29427182190999995	1
77	Iter0078	23	8	14	3	20	3	0.6160714285714285	0.7230213320496259	0.4830667447000001	1
78	Iter0079	22	4	6	4	19	0	3.6666666666666665	0.1793895904672591	0.40990729389	1
79	Iter0080	19	3	14	5	17	1	2.261904761904762	0.43619491912176334	0.43504398432	1
80	Iter0081	32	4	6	3	30	0	4.0	0.13067760373488824	0.84828888	1
81	Iter0082	31	6	9	3	22	1	1.7222222222222223	0.6692548912934986	0.5681844847836999	1
82	Iter0083	17	1	12	4	14	2	5.666666666666668	0.1642228739002954	0.1855985114	1
83	Iter0084	25	2	6	3	20	1	6.25	0.08756684491978603	0.489749476855337	1
84	Iter0085	21	5	5	3	21	1	2.52	0.3551052852237208	0.4500093700000001	1
85	Iter0086	28	2	3	1	24	0	4.666666666666667	0.3215240641711227	0.5434756728100001	1
86	Iter0087	22	2	3	2	18	1	7.333333333333332	0.12652098858995434	0.42443402930325	1
87	Iter0088	27	3	4	1	22	0	2.25	0.4766042780748739	0.5223185625269999	1
88	Iter0089	28	4	13	4	23	3	2.1538461538461537	0.4230810506868451	0.5056831061729483	1
89	Iter0090	14	2	11	2	14	0	1.2727272727272727	1.0	0.39253906	1
90	Iter0091	21	3	7	4	20	0	4.0	0.1714552116731044	0.4467874729210001	1
91	Iter0092	31	2	12	1	25	2	1.2916666666666667	1.0	0.48227820920000003	1
92	Iter0093	28	3	8	2	23	3	2.333333333333333	0.5801296507329925	0.5669222318880999	1
93	Iter0094	33	5	10	2	28	1	1.3199999999999998	1.0	0.5433669567007	1
94	Iter0095	26	4	3	6	23	0	13.0	0.003857086524618778	0.39900296945339997	1
95	Iter0096	33	2	16	2	31	2	2.0625	0.5976777939041771	0.9849948379999997	1
96	Iter0097	24	1	7	4	19	0	13.714285714285715	0.023109243697479125	0.3984622451903973	1
97	Iter0098	27	3	9	1	21	2	1.0	1.0	0.4271514247699999	1
98	Iter0099	27	3	8	2	23	3	2.25	0.5835157019367484	0.49839952163988294	1
99	Iter0100	22	6	4	1	16	0	0.9166666666666666	1.0	0.40894581673200997	1
100	Iter0101	24	2	3	3	20	0	12.0	0.03424439853805853	0.466702291837677	1
101	Iter0102	20	0	3	4	16	1	26.25	0.001994301994302018	0.38174022504	1
102	Iter0103	26	6	9	3	24	2	1.4444444444444444	0.6866455971450366	0.47325981482339996	1
103	Iter0104	23	3	9	4	18	0	3.4074074074074074	0.19383780064894646	0.38949074131284	1
104	Iter0105	36	2	9	1	33	1	2.0	0.5122571692877184	0.6405870382300002	1
105	Iter0106	27	3	7	2	24	3	2.571428571428572	0.5716161505635218	0.5705955974000001	1
106	Iter0107	27	6	5	2	21	0	1.8	0.6111506600670795	0.4334824580879009	1
107	Iter0108	34	4	6	2	27	1	2.833333333333333	0.2765722279890391	0.554380008398	1
108	Iter0109	24	3	11	4	22	5	2.9090909090909087	0.225228116434791	0.511739807	1
109	Iter0110	29	2	5	5	24	0	14.5	0.005507087021849593	0.5320711731000001	1
110	Iter0111	22	1	8	2	18	5	5.5	0.21169354838709384	0.3925366652701	1
111	Iter0112	23	6	4	4	19	2	3.8333333333333335	0.17404855260642876	0.3488875184	1
112	Iter0113	30	6	6	3	25	1	2.5	0.3535506980890075	0.6030743595200001	1
113	Iter0114	27	1	7	3	23	0	11.571428571428573	0.04836415362731212	0.46550749076090003	1
114	Iter0115	23	4	7	1	21	4	0.8214285714285714	1.0	0.49164201810000013	1
115	Iter0116	18	4	8	0	15	1	0.4222222222222222	0.5504469987228665	0.33322921546196	1
116	Iter0117	21	5	6	4	18	0	2.8000000000000003	0.22616516016862576	0.3752565368	1
117	Iter0118	25	5	13	2	22	1	0.7692307692307693	1.0	0.5353805552900001	1
118	Iter0119	38	3	4	4	32	3	12.666666666666664	0.009234814981001848	0.7135705170874101	1
119	Iter0120	19	4	7	2	16	2	1.3571428571428572	1.0	0.33513968389999993	1
120	Iter0121	18	2	6	1	13	0	1.5	1.0	0.2965897010730152	1
121	Iter0122	20	2	9	2	19	2	2.2222222222222223	0.5860215053763341	0.4585341491619841	1
122	Iter0123	19	2	13	1	17	6	0.7307692307692307	1.0	0.48407726687	1
123	Iter0124	25	7	9	5	23	2	1.984126984126984	0.4670199870925187	0.502029201	1
124	Iter0125	21	0	6	5	19	0	18.857142857142858	0.0022942157953281662	0.310815975324	1
125	Iter0126	26	1	4	3	23	1	19.5	0.02113161980334654	0.46413354439799814	1
126	Iter0127	27	7	9	6	21	2	2.571428571428572	0.17812164163456332	0.5665847913	1
127	Iter0128	23	4	7	3	23	2	2.4642857142857135	0.3596262512296702	0.52766167	1
128	Iter0129	28	4	6	3	25	1	3.5	0.16505781974331132	0.5905160870800003	1
129	Iter0130	24	5	1	2	21	0	9.6	0.11290322580645062	0.46530171	1
130	Iter0131	18	5	5	1	15	0	0.72	1.0	0.31028446865579995	1
131	Iter0132	29	3	5	3	20	0	5.8	0.08188350293613443	0.38403752611010006	1
132	Iter0133	20	4	6	4	20	0	3.333333333333333	0.1948570306876936	0.45835349400000003	1
133	Iter0134	26	1	8	3	23	1	9.75	0.0648242227189585	0.4292482984797999	1
134	Iter0135	24	4	8	5	22	1	3.75	0.11293268651873255	0.48803825150999997	1
135	Iter0136	26	3	3	1	23	1	2.888888888888889	0.419574780058642	0.52649958787	1
136	Iter0137	23	1	11	3	22	3	6.2727272727272725	0.13191085822664628	0.36100945949999996	1
137	Iter0138	22	2	14	1	21	1	0.7857142857142857	1.0	0.49708199520000007	1
138	Iter0139	26	1	11	4	21	3	9.454545454545457	0.046854942233632416	0.40136424667000004	1
139	Iter0140	15	4	4	4	13	1	3.75	0.1829249011857719	0.27658017	1
140	Iter0141	27	5	7	5	22	0	3.8571428571428577	0.10535387563181002	0.47438304002028403	1
141	Iter0142	15	3	3	2	13	1	3.333333333333333	0.2906772861006249	0.25599424726099995	1
142	Iter0143	21	3	12	2	20	3	1.1666666666666667	1.0	0.41492137399999995	1
143	Iter0144	24	4	9	4	21	3	2.6666666666666665	0.23717782571517496	0.4912601813000001	1
144	Iter0145	24	2	10	8	21	5	9.6	0.008399357609734693	0.49040833200000006	1
145	Iter0146	22	2	7	2	20	0	3.1428571428571432	0.29516129032257377	0.517276158425	1
146	Iter0147	22	2	12	3	19	3	2.75	0.3540504066819883	0.54957122197411	1
147	Iter0148	24	5	7	2	22	1	1.3714285714285714	1.0	0.45757992896770006	1
148	Iter0149	20	5	6	3	18	0	2.0	0.6488473031036721	0.27308639416	1
149	Iter0150	31	1	6	4	26	1	20.666666666666668	0.008195911918633248	0.5498024674509999	1
150	Iter0151	31	3	5	1	23	0	2.066666666666667	0.4925484188642082	0.4999446499676882	1
151	Iter0152	24	2	10	0	23	2	0.7575757575757577	1.0	0.4961660408300001	1
152	Iter0153	29	3	2	2	26	0	9.666666666666666	0.08428826075884926	0.6959733637475499	1
153	Iter0154	22	2	7	3	17	0	4.714285714285714	0.13804554079696352	0.3163673248	1
154	Iter0155	26	6	8	0	22	3	0.4285714285714286	0.3179706021811249	0.5300171258209601	1
155	Iter0156	24	2	13	3	21	0	2.7692307692307696	0.35203863316828554	0.40787307145999996	1
156	Iter0157	22	6	11	1	16	2	0.3333333333333333	0.6520793239059615	0.31704652409089995	1
157	Iter0158	23	2	8	1	19	0	1.4375	1.0	0.42594764094040904	1
158	Iter0159	27	3	9	3	23	2	3.0	0.3292135821019059	0.5520304657986	1
159	Iter0160	29	2	5	1	27	1	2.9	0.4214929214929294	0.49708428720999986	1
160	Iter0161	28	4	4	6	23	0	10.5	0.005551992941557212	0.48342907246999994	1
161	Iter0162	25	1	9	1	22	1	2.7777777777777777	0.4841269841269792	0.5039865510999999	1
162	Iter0163	28	2	6	2	25	3	4.666666666666667	0.18871503082029065	0.6165506452	1
163	Iter0164	28	4	8	2	24	0	1.75	0.616118537813022	0.49444721502000005	1
164	Iter0165	18	1	5	1	15	2	3.6	0.4300000000000036	0.42356074200000005	1
165	Iter0166	19	4	7	2	16	2	1.3571428571428572	1.0	0.3518501866	1
166	Iter0167	21	2	8	2	19	1	2.625	0.5672043010752585	0.3409249525	1
167	Iter0168	26	3	7	2	24	1	2.4761904761904763	0.5741360555602104	0.496510427101	1
168	Iter0169	20	4	9	4	18	0	2.2222222222222223	0.4132143528728063	0.47472696999993896	1
169	Iter0170	16	2	5	2	15	2	3.2	0.5484584980237169	0.39390518159999993	1
170	Iter0171	27	3	5	3	24	2	5.4	0.09400506614128908	0.6303470726	1
171	Iter0172	29	1	9	3	24	0	9.666666666666666	0.06338783168051583	0.5216726987110001	1
172	Iter0173	22	7	15	7	18	6	1.4666666666666668	0.7522640325363769	0.40596349449993335	1
173	Iter0174	39	3	9	1	33	0	1.4444444444444444	1.0	0.7868403031000002	1
174	Iter0175	29	4	6	2	26	0	2.4166666666666665	0.5777303915943303	0.6052126420924373	1
175	Iter0176	18	3	9	3	15	2	2.0	0.6433537263626141	0.3495422242701127	1
176	Iter0177	22	4	11	0	18	4	0.3833333333333333	0.29631311984254305	0.40584192323	1
177	Iter0178	24	1	10	1	19	3	2.4	0.5238095238095191	0.38116688669928006	1
178	Iter0179	27	2	7	2	21	0	3.8571428571428568	0.23271692745376704	0.4822340567769705	1
179	Iter0180	14	2	11	5	12	4	3.1818181818181817	0.394388827091835	0.4695510829999957	1
180	Iter0181	27	4	5	5	25	1	6.75	0.02549022129177709	0.58591037	1
181	Iter0182	24	4	12	3	21	1	1.5	0.679761559929932	0.38811757059	1
182	Iter0183	34	3	5	1	29	0	2.2666666666666666	0.4648326715825156	0.6356456371799999	1
183	Iter0184	32	6	5	1	28	0	1.0666666666666669	1.0	0.6806821230841571	1
184	Iter0185	23	2	9	4	22	1	5.111111111111111	0.15412537703559395	0.5358083521	1
185	Iter0186	29	4	6	1	20	2	1.2083333333333333	1.0	0.50728087473254	1
186	Iter0187	31	4	5	2	26	1	3.1	0.25738793004518656	0.442787638223637	1
187	Iter0188	22	2	5	5	20	0	11.0	0.013887980108617505	0.32460053799999994	1
188	Iter0189	18	3	4	2	15	1	3.0	0.3031215161649976	0.366557257955	1
189	Iter0190	23	4	5	0	22	1	0.7999999999999999	1.0	0.358539865	1
190	Iter0191	27	3	13	3	24	0	2.0769230769230766	0.4054869641443981	0.543677881	1
191	Iter0192	21	2	5	2	18	1	4.2	0.22452107279693592	0.34433740716100003	1
192	Iter0193	25	3	10	7	21	3	5.833333333333334	0.027184631567112802	0.419627968	1
193	Iter0194	26	5	6	6	24	0	5.2	0.04675235373331176	0.6022262800800001	1
194	Iter0195	24	2	5	1	21	1	2.4	0.4758064516129016	0.3884712800000001	1
195	Iter0196	28	6	6	6	22	1	4.666666666666667	0.05231821661248787	0.505481128625959	1
196	Iter0197	23	1	5	2	20	0	9.2	0.11991101223581806	0.4040970755566	1
197	Iter0198	22	5	8	1	20	2	0.55	1.0	0.39050203626500013	1
198	Iter0199	25	2	8	3	21	3	4.6875	0.13405333683971665	0.546860010496175	1
199	Iter0200	28	2	7	3	24	1	6.0	0.08928766823503577	0.5171468671099999	1
200	Iter0201	26	5	5	1	24	1	1.04	1.0	0.483615697	1
201	Iter0202	33	3	6	5	25	2	9.166666666666668	0.011453964549326123	0.5185439441999999	1
202	Iter0203	25	4	6	1	17	1	1.0416666666666667	1.0	0.34573333609421003	1
203	Iter0204	26	5	8	1	19	1	0.65	1.0	0.4880419281621161	1
204	Iter0205	23	0	9	2	21	3	7.199999999999998	0.09803921568627474	0.5562113805287998	1
205	Iter0206	28	3	8	3	22	0	3.5000000000000004	0.3138118863407724	0.47900695905253216	1
206	Iter0207	24	3	9	2	24	0	1.7777777777777777	0.6153938104402591	0.6224756100000001	1
207	Iter0208	30	3	11	4	21	1	3.636363636363636	0.1830346578318987	0.51765864506	1
208	Iter0209	31	3	6	2	27	2	3.4444444444444446	0.2367598169908792	0.584071608101	1
209	Iter0210	32	9	6	4	23	0	2.3703703703703702	0.25315134594593675	0.4871956462959145	1
210	Iter0211	24	2	9	3	19	1	4.0	0.3007160189822793	0.4073684763399999	1
211	Iter0212	22	3	13	5	16	6	2.8205128205128203	0.24722088557655625	0.39900070558000006	1
212	Iter0213	28	2	9	1	25	1	1.5555555555555556	1.0	0.5206843796	1
213	Iter0214	26	1	7	2	22	3	7.428571428571429	0.14789915966386624	0.452490829111	1
214	Iter0215	30	3	4	2	25	0	5.0	0.1613545297755868	0.50607599569	1
215	Iter0216	30	2	7	3	25	0	6.428571428571428	0.07816445428768885	0.5322333222112999	1
216	Iter0217	14	2	11	2	11	4	1.2727272727272727	1.0	0.2427935570274582	1
217	Iter0218	23	1	9	4	21	1	10.222222222222221	0.04231963055492547	0.5040570992078001	1
218	Iter0219	24	2	9	1	20	1	1.3333333333333333	1.0	0.3786219259	1
219	Iter0220	23	1	6	2	22	2	7.666666666666668	0.14677419354838725	0.49065545169999997	1
220	Iter0221	19	3	13	4	18	2	1.948717948717949	0.6765996765996818	0.37864646999999996	1
221	Iter0222	25	3	3	3	24	0	8.333333333333334	0.053058805684273416	0.529841856	1
222	Iter0223	22	1	7	2	20	0	6.2857142857142865	0.18387096774193395	0.32979723905	1
223	Iter0224	18	6	7	3	15	2	1.2857142857142856	1.0	0.21057613296086	1
224	Iter0225	20	8	5	1	16	1	0.5	1.0	0.4057066447	1
225	Iter0226	25	1	8	3	23	1	9.375	0.06995230524642616	0.41589836440000005	1
226	Iter0227	23	4	7	3	20	0	2.4642857142857135	0.3596262512296702	0.4642344432953698	1
227	Iter0228	33	0	7	5	29	1	25.5	0.0006482456851146374	0.7108148463991001	1
228	Iter0229	24	3	9	3	21	1	2.6666666666666665	0.3480521653896353	0.5093507615231729	1
229	Iter0230	28	2	9	3	25	1	4.666666666666667	0.13088772588130526	0.5154826003240001	1
230	Iter0231	22	3	10	3	18	1	2.2	0.3923999187157064	0.3482441810000001	1
231	Iter0232	25	2	11	3	22	3	3.4090909090909087	0.3169517399299183	0.40025100825	1
232	Iter0233	37	3	9	3	28	0	4.111111111111112	0.12733263518172816	0.5651413682325936	1
233	Iter0234	29	2	6	5	23	0	12.083333333333336	0.008506160945185415	0.5734260701872919	1
234	Iter0235	29	3	12	2	26	3	1.6111111111111107	0.6327276812615623	0.62418089343	1
235	Iter0236	31	2	11	4	28	2	5.636363636363638	0.06721453721432302	0.5822319549999999	1
236	Iter0237	24	2	11	5	19	3	5.454545454545454	0.08514419425844325	0.523881267004	1
237	Iter0238	22	1	5	2	18	0	8.8	0.12758620689655142	0.3865593956700001	1
238	Iter0239	21	4	7	1	20	1	0.75	1.0	0.3677331660000001	1
239	Iter0240	23	1	10	5	19	0	11.5	0.023624243438485588	0.4070812153882943	1
240	Iter0241	33	2	9	2	29	0	3.6666666666666665	0.23795079204583244	0.6060876212579999	1
241	Iter0242	21	4	6	3	18	1	2.625	0.3481728063861806	0.42053793807	1
242	Iter0243	23	3	5	4	19	1	6.133333333333334	0.05513702093234995	0.34050304714472207	1
243	Iter0244	26	3	8	4	19	1	4.333333333333333	0.1654060992956991	0.4093737401296999	1
244	Iter0245	23	2	14	3	19	4	2.4642857142857135	0.3794876497058733	0.5878520114129999	1
245	Iter0246	21	4	14	2	17	4	0.75	1.0	0.35897609723999996	1
246	Iter0247	23	5	13	5	20	3	1.769230769230769	0.4801720114434809	0.5318547527999999	1
247	Iter0248	24	3	12	2	22	2	1.3333333333333333	1.0	0.5208392040000001	1
248	Iter0249	23	3	7	4	21	4	4.380952380952381	0.16301263312648911	0.5050259949999999	1
249	Iter0250	31	3	10	1	27	1	1.0333333333333334	1.0	0.6850729391100001	1
250	Iter0251	30	3	5	1	26	0	2.0	0.5024984498668811	0.39520294319999844	1
251	Iter0252	25	1	13	3	22	3	5.76923076923077	0.14634146341463847	0.4424116259733691	1
252	Iter0253	22	2	12	1	19	1	0.9166666666666666	1.0	0.634060367207	1
253	Iter0254	29	2	5	3	20	1	8.7	0.049093628040997005	0.438280613597566	1
254	Iter0255	27	1	15	4	21	5	7.2	0.1424020120747931	0.49984133609000003	1
255	Iter0256	30	7	7	3	24	1	1.8367346938775508	0.4242258272502276	0.620141019102171	1
256	Iter0257	22	3	12	1	21	0	0.6111111111111109	1.0	0.44879963000000006	1
257	Iter0258	25	5	7	5	21	0	3.571428571428572	0.1166674489939618	0.3721360289999999	1
258	Iter0259	16	1	16	1	14	1	1.0	1.0	0.21318359430500003	1
259	Iter0260	28	2	2	1	24	0	7.0	0.2558651026392876	0.526735363716803	1
260	Iter0261	28	4	15	2	25	0	0.9333333333333332	1.0	0.59880629872894	1
261	Iter0262	20	0	1	3	15	0	42.0	0.001976284584980244	0.38643603171163204	1
262	Iter0263	24	0	9	1	23	2	5.0	0.2941176470588319	0.42603710190000005	1
263	Iter0264	25	0	13	2	22	4	5.571428571428571	0.13461538461538636	0.46533521856	1
264	Iter0265	28	5	8	3	25	0	2.1	0.3911461460197283	0.64752481370906	1
265	Iter0266	18	1	6	2	15	0	6.0	0.2010256410256424	0.293988325	1
266	Iter0267	25	6	9	4	20	0	1.8518518518518519	0.4489167698708825	0.47208946377	1
267	Iter0268	14	1	5	2	11	3	5.6	0.2272727272727265	0.13759447700000002	1
268	Iter0269	24	1	8	3	21	0	9.0	0.07563025210084003	0.5231528775799998	1
269	Iter0270	27	7	8	1	24	0	0.4821428571428572	1.0	0.44600926057999996	1
270	Iter0271	25	0	11	2	22	2	6.5	0.11095305832148053	0.45637374899999994	1
271	Iter0272	20	4	5	4	19	0	4.0	0.16950457773594318	0.36823886	1
272	Iter0273	20	2	8	4	16	0	5.0	0.15414185696525845	0.3587518376	1
273	Iter0274	24	2	6	3	16	1	6.0	0.09457478005865183	0.260013779837	1
274	Iter0275	22	5	8	6	20	1	3.3000000000000003	0.14031615113272933	0.46719077609973664	1
275	Iter0276	30	1	10	2	28	1	6.0	0.1836155903087248	0.565264279174397	1
276	Iter0277	29	2	7	7	25	3	14.5	0.0019081983138465395	0.46154785915940005	1
277	Iter0278	26	0	7	5	23	0	20.25	0.0015778715469118214	0.5368467360000001	1
278	Iter0279	21	3	5	6	18	0	8.4	0.01459028550241024	0.39509449657761697	1
279	Iter0280	20	6	8	7	20	1	2.916666666666667	0.16767381137501647	0.40617373000000007	1
280	Iter0281	26	1	3	3	21	1	26.0	0.013563049853372188	0.4758037930704299	1
281	Iter0282	30	2	5	2	28	1	6.0	0.14067914067913945	0.7546150441611001	1
282	Iter0283	29	1	6	4	24	2	19.33333333333333	0.009957325746799393	0.5780776570988778	1
283	Iter0284	23	3	6	1	18	2	1.2777777777777781	1.0	0.356952659657	1
284	Iter0285	38	2	9	3	35	0	6.333333333333332	0.07394957983193212	0.8674799608934122	1
285	Iter0286	21	3	8	1	19	2	0.875	1.0	0.51460154	1
286	Iter0287	21	4	9	5	18	5	2.9166666666666665	0.23841573521989126	0.27960949559000003	1
287	Iter0288	24	4	4	3	21	0	4.5	0.12482972762368433	0.4640745685	1
288	Iter0289	23	3	7	6	20	1	6.571428571428571	0.0385910478540061	0.4162260331	1
289	Iter0290	22	1	8	3	18	2	8.25	0.08894686907020964	0.41211241496999995	1
290	Iter0291	29	3	15	5	24	2	3.2222222222222214	0.23462841053306885	0.39657138088820004	1
291	Iter0292	25	3	5	1	22	0	1.6666666666666667	0.5585000862515209	0.49888931499999994	1
292	Iter0293	28	3	9	4	26	3	4.148148148148149	0.16953994523254126	0.5413639100000002	1
293	Iter0294	25	2	8	3	19	0	4.6875	0.13405333683971665	0.4390408432999999	1
294	Iter0295	30	1	10	1	24	2	3.0	0.4599303135888553	0.46488491883349997	1
295	Iter0296	28	5	8	2	23	1	1.4	0.6562921792046794	0.5625179503	1
296	Iter0297	24	6	11	2	23	2	0.7272727272727273	1.0	0.5256265099999999	1
297	Iter0298	29	1	10	4	23	0	11.6	0.02949517867271705	0.41163380623199997	1
298	Iter0299	16	2	8	1	15	1	1.0	1.0	0.28614566	1
299	Iter0300	25	1	10	3	22	2	7.5	0.09909909909909917	0.5771495123400001	1
300	Iter0301	26	1	8	5	20	0	16.25	0.00950010160536466	0.3299419936559999	1
301	Iter0302	32	4	7	3	28	1	3.4285714285714284	0.16318528200449034	0.6666658752000001	1
302	Iter0303	22	5	8	1	19	1	0.55	1.0	0.42298912639999997	1
303	Iter0304	27	0	3	3	23	0	28.0	0.003665689149560071	0.5747627833191101	1
304	Iter0305	28	1	13	2	23	1	4.307692307692308	0.26427061310782163	0.4088207925089999	1
305	Iter0306	24	3	10	1	24	3	0.8	1.0	0.6982913882699999	1
306	Iter0307	26	1	8	2	25	0	6.5	0.17181467181467322	0.651288726	1
307	Iter0308	30	5	6	1	24	0	1.0	1.0	0.5943755465399999	1
308	Iter0309	27	5	4	4	21	2	5.4	0.05943909659079901	0.45045990380900014	1
